35.5069	-1.24093
49.8165	-2.17818
1.08308	-1.22534
39.069	-2.94382
17.3869	-4.81595
38.618	-2.37949
41.809	1.20393
15.28	-3.14707
44.2479	-2.83138
19.0595	-4.85438
4.2392	-5.0378
2.18796	-4.37517
10.7515	-3.78298
47.8386	-1.12297
7.54151	-2.93002
21.4374	-2.29128
26.9137	-4.58629
6.55679	2.56081
4.84827	-5.62277
3.33398	3.2622
34.8522	-1.71652
21.1627	-3.40504
10.0553	4.27786
35.1816	-1.53482
43.5918	-3.76414
41.5082	-2.82445
43.0991	0.969651
13.8099	-5.46849
46.9688	-0.631297
39.9231	-2.39126
1.1214	-3.77699
39.869	-0.530733
13.4242	-4.58754
2.62445	-4.63661
36.4679	-4.18744
1.54898	-4.12166
7.00896	-5.19175
13.8198	-7.03605
16.2481	-3.31913
2.66414	0.825986
39.4221	-1.95166
48.0276	1.14695
5.33218	-2.23728
3.0793	-4.38954
0.758409	-1.50869
3.81363	-3.40601
41.9703	0.0960124
46.3499	-2.16173
49.3481	2.86366
24.4335	-3.97431
11.7788	4.22317
45.5706	-4.04491
24.8327	-0.374417
18.2372	-4.88334
33.4306	-2.15288
41.4138	-4.18699
19.8466	3.25816
22.3357	3.09431
4.75248	-5.33152
29.4898	-2.17548
27.5855	-0.146116
28.7292	-0.280705
41.9599	-0.368734
42.1531	-3.64207
40.9081	-1.00146
43.9753	-2.73885
42.4396	-3.30647
5.56063	-5.476
6.42442	-4.47888
49.4124	-1.87463
48.6188	2.69532
1.85076	-3.18139
4.90096	-1.97503
30.549	1.9705
35.4673	1.21481
8.94451	-5.41657
15.4159	-2.54185
42.9298	-3.67783
14.9558	-2.63594
40.2015	-3.02564
27.9301	-0.570119
46.0583	-0.702901
42.0875	-0.529919
28.3225	-3.47746
16.9335	-5.32524
1.25555	-4.87586
25.8151	-4.1483
44.407	-3.61422
1.08849	-1.27065
8.25311	-3.04062
43.055	-0.151978
3.9942	1.9622
37.3157	0.714721
3.15646	1.21904
2.97599	-4.66204
2.2728	-4.51333
18.8895	-1.22738
32.4072	-1.3354
21.9263	-2.94518
37.9545	-3.45756
47.4363	-1.27176
22.5853	3.02802
5.40638	3.9768
22.166	-4.3838
44.1028	-1.85551
40.9547	-4.03722
45.8667	-4.51125
37.7027	-3.75152
26.0438	-2.16967
43.3266	0.139713
22.4609	-4.21089
32.697	-4.124
38.6036	-2.7441
34.2695	-3.01451
41.1658	-3.55938
34.7952	-1.47921
3.57148	-3.70546
23.6118	1.32945
4.83215	-5.16494
24.9201	-4.65763
40.6009	-0.149717
8.41501	-3.0351
45.6559	-1.58019
42.5889	-2.70709
20.2348	-3.89751
9.27067	-4.96103
19.0607	-2.00638
43.8321	-1.44159
14.6935	-5.77151
31.4187	1.17019
25.4151	-3.71572
10.5947	-5.40067
0.808121	-2.47914
26.1194	-3.79819
42.251	-3.98957
46.406	-3.5728
48.6987	-2.34972
29.7858	-5.08921
20.9156	-2.78282
38.5555	0.462432
42.5667	0.587643
14.668	-4.81397
31.2482	-2.64717
7.7936	-5.10216
37.4194	-1.97198
16.3113	-5.05915
43.0237	0.99548
49.5323	-3.52916
0.472942	1.66224
47.5815	-3.11081
45.5349	-1.59354
16.6203	-5.13131
26.4395	1.01394
20.0871	-3.8175
48.9046	-4.61339
27.4263	-0.729857
30.5173	-2.30018
1.69863	-3.04633
24.8561	-2.86042
35.7913	-0.853746
22.3205	3.12357
39.9237	-3.43182
8.16069	-3.88367
49.1303	-4.49693
11.3726	-5.00745
45.3117	-0.717025
39.534	-1.25638
47.0154	0.0930342
46.0354	-3.92256
10.4449	-3.73325
49.8096	-2.2133
12.3749	-3.73077
13.9439	-5.1663
0.80228	-4.33108
31.2824	-2.20209
25.8083	0.807656
39.9724	0.946213
22.8711	0.0649988
39.4774	1.10307
18.3929	-4.51395
17.67	-1.61469
36.4421	-1.69665
31.8827	-2.6566
45.8767	0.344993
36.4659	-2.33657
30.2284	0.889204
47.5922	-1.38654
18.0469	3.46169
5.96118	-5.06934
36.9315	-1.88194
25.9397	-2.73328
4.59415	-3.02765
15.3055	-2.84879
48.8712	0.95262
6.34643	4.48742
49.0657	-1.70876
18.1149	-2.19492
33.7267	-3.3021
20.682	-4.26622
18.6068	-4.8074
0.0859514	2.43795
26.5591	2.6254
3.43664	-2.38885
18.4652	-2.34199
28.7302	1.63247
42.4863	1.01263
15.0824	-5.56172
18.4384	-3.46663
47.5967	-2.65074
25.3534	-1.35505
6.40909	3.63259
3.42781	-3.67094
7.17628	-6.27598
1.08025	-2.40597
1.0579	-5.81825
2.38124	-1.9798
20.6425	-4.12632
28.3752	-0.970823
37.5966	-2.21377
48.4216	-1.69658
26.147	1.71004
40.613	-4.54216
19.8507	-5.00322
8.28256	-4.1492
40.8116	-1.72817
35.9364	-3.03373
15.7006	-3.01735
2.0512	-4.026
14.9439	-2.50936
20.1119	-5.06378
5.81281	-3.41448
15.3147	-5.24652
28.8718	-0.582051
41.1945	-2.72118
7.13145	3.48584
9.63862	-4.57537
11.1419	-5.7811
46.1841	-4.04699
18.8714	-3.38275
28.8816	1.11619
20.029	-1.37579
37.8677	-1.9004
44.8912	-4.6702
1.92072	-1.9852
10.9472	-5.2958
44.6117	-3.14911
6.56986	-5.28134
39.2633	-0.503529
8.66623	-3.21316
47.0631	-3.65008
10.1162	4.35917
22.5319	-3.30319
4.97306	-4.68337
41.5766	-0.438203
17.0665	-5.06446
2.48845	3.80527
28.6687	0.282334
46.2807	0.754836
6.49489	-3.30906
40.3318	-0.475212
25.5691	3.02327
22.2254	-1.33058
4.75406	-2.91847
12.0969	-5.61795
27.7192	-4.37573
21.1346	-1.99704
12.0082	-6.84556
22.0541	-0.868552
2.32346	2.64542
16.9051	-2.17199
36.9048	-2.4489
11.0971	-5.21444
8.29748	-3.89719
14.1823	1.17634
34.6812	-1.89813
31.2868	1.07897
14.0718	-5.11965
31.4757	-2.03193
38.7138	-0.00422125
35.903	-4.17482
33.7076	-1.52727
34.2925	-0.269743
42.8065	-0.249355
49.0119	1.89457
36.1433	-1.91743
3.4821	3.45281
9.72819	4.30579
23.4584	-0.995264
37.2412	-2.61856
16.7434	-3.62514
49.1005	-1.51088
22.2333	-4.19774
30.3849	0.0743424
39.7836	-3.10399
20.0607	-3.70681
10.123	-6.46153
19.1734	-2.33904
2.78151	-5.16987
28.5386	2.06161
21.8261	-4.86091
29.0659	-4.03215
38.8111	-3.00418
1.60426	-1.66756
4.58594	-2.92426
40.8966	-4.49763
28.1479	-2.99084
1.28319	-2.34018
12.8039	1.17207
17.4341	-1.88512
32.1426	-2.58792
14.5906	4.39129
13.583	-5.05282
16.4257	-3.32296
3.97048	-3.41819
44.8299	-2.98393
1.95555	-3.0254
44.5512	-3.80539
43.5413	0.54392
17.1095	-3.11481
17.2451	-1.75828
37.9988	-5.57212
4.95123	-3.89496
1.15219	2.63306
2.95315	1.00865
6.91634	2.21748
1.0613	-1.79469
9.47374	-3.77238
10.4591	-5.16919
43.0898	0.394808
37.7034	-0.923441
49.1148	1.04894
38.2114	-0.970253
12.1315	-3.64794
25.6144	-1.64443
11.7261	-5.8868
22.0063	3.14084
47.818	0.548536
34.3893	-1.25729
43.8214	0.823743
20.8746	0.893359
49.3176	2.18372
45.1869	-3.4788
29.1744	-3.55634
45.1807	-4.19874
0.966973	1.55614
26.5722	1.45359
9.53141	-4.94521
16.2783	-5.25104
3.95625	-4.99036
33.1286	-3.14607
39.4826	-0.273306
32.8237	-3.23162
49.7373	2.59436
4.28078	-4.96435
19.6243	-4.20092
37.5982	-3.00896
26.6099	0.963063
15.7167	-3.24938
21.9927	-3.92544
12.8041	-5.44521
4.08631	4.03793
25.8217	-2.18325
49.4637	1.65396
9.4763	-5.05391
7.89743	-5.20056
0.347484	3.05372
35.7464	-2.29227
26.3725	-4.82094
29.2537	-2.55023
1.50833	3.23506
43.7672	-3.77429
9.21974	-4.04867
4.95467	-1.86237
45.5748	-1.8359
29.5816	-3.75883
47.6159	-3.61331
46.1496	1.14929
15.8316	-2.2897
13.3144	-5.60335
2.28494	-0.260015
21.5057	-0.938439
8.97376	-5.54093
47.7289	-3.6387
37.8772	-3.78017
38.6522	-2.16514
31.5755	0.44827
26.8576	-3.08687
2.27739	-1.71029
41.7021	-3.29253
0.880551	-1.68864
39.0163	-3.46137
26.6257	-3.38234
1.29536	-1.68115
33.2867	-3.37428
31.6875	-3.40002
48.4092	-3.68856
26.1977	-1.61602
2.68464	-2.48355
17.5458	-5.41359
28.3876	-3.50395
47.6091	-3.22818
44.374	-2.7477
22.4385	-3.6208
35.5318	-2.00225
48.738	-1.64213
6.25131	-4.78986
37.9122	-1.76712
19.5992	-3.97733
45.9487	-2.94599
16.1281	-4.62211
32.0486	-0.70993
25.8056	2.10652
17.6827	-4.51242
48.7116	-4.42149
18.6372	-5.7207
49.7753	-1.41179
5.30681	1.98132
20.5698	1.07554
42.5906	1.4431
29.1952	0.425283
18.0827	-4.74442
26.9026	-2.68016
33.0565	-3.93869
38.4694	-2.47766
4.18289	-2.15236
24.6939	-3.02582
13.1225	2.35866
25.438	-4.20428
39.6616	-1.8031
36.33	-2.81142
48.1771	-3.38971
25.4959	-3.39658
34.9479	0.185624
34.1787	1.62606
31.0491	-4.06379
21.8037	-3.213
36.2089	-1.65766
34.9836	-4.49289
19.7945	1.81632
36.4809	-1.0894
42.2526	-0.0201609
13.9613	-6.12654
16.5341	-5.93043
20.6676	-0.575689
33.0304	-3.5035
13.719	4.07008
48.89	-6.07703
8.02145	-6.51091
21.5011	0.93288
4.55149	-4.91097
36.0318	-2.7272
27.5093	-3.87238
2.66395	-1.14911
39.6023	0.917546
41.0266	-3.00846
26.775	-3.18183
3.65367	-4.45043
24.8702	-4.21953
48.3275	1.54513
19.0862	-4.6931
16.919	-4.06781
9.9197	-5.82782
24.3582	0.512
12.727	-5.68551
20.3248	-0.164357
33.8968	-1.59427
10.0169	-6.2381
38.6407	-0.867732
8.6399	-4.71783
15.2325	3.18552
25.2517	-3.5148
42.0038	-0.0768774
44.6311	-2.94188
48.598	-2.69348
35.366	-2.60153
36.4534	-2.46985
35.5414	-4.19393
22.4236	-3.57688
46.2681	1.63773
20.5944	-4.79014
31.0409	-2.97204
26.3559	-5.15603
45.1411	-3.41258
2.17471	3.35
24.0597	-3.8499
34.5054	-0.344521
8.98464	4.68584
33.1098	-4.26424
39.3658	0.0557448
22.3983	-3.4707
40.4639	-0.897426
23.336	1.5147
49.1416	1.61515
1.2554	-1.3305
35.9235	-0.272509
9.14419	-5.94955
20.6091	-3.51885
48.8594	-3.91232
13.8895	-5.60655
42.7688	0.911951
20.3131	1.59864
1.94686	-2.4301
8.30178	-3.8303
25.0273	-1.72647
16.1011	-4.75721
15.7096	-4.9267
6.56812	-6.57776
47.1765	-2.29881
13.5122	-5.60323
19.288	-3.92511
1.59063	2.31121
28.1448	-4.06252
46.2195	-3.61496
22.0226	-0.330698
20.954	1.53309
28.817	-3.11165
42.3306	-2.59577
25.2636	-3.42373
30.3567	-0.533406
5.2297	3.57695
0.327372	-3.82902
27.6024	0.131535
38.4408	-3.56641
33.2955	-1.94264
37.9807	-1.50273
26.5426	-3.23808
25.6538	0.771264
0.0722684	1.32186
43.2471	-0.863235
5.41106	-4.1673
36.6187	-3.63436
15.5414	-5.3312
49.7444	1.87623
18.8592	-4.04691
25.04	-5.23143
45.1687	-4.28756
31.0179	0.340518
16.9174	-5.37045
24.3705	-2.64839
3.95144	-2.02958
41.9013	-1.37158
32.47	0.81473
49.4261	2.87509
2.70274	-2.13439
49.7476	1.26451
48.3737	-2.56355
26.3196	0.981886
28.2756	2.21392
49.1222	-1.62687
49.1939	-3.56296
13.4432	-2.85632
40.0742	0.138467
6.99703	-5.31374
8.84359	-6.29727
11.9724	3.80077
6.41074	-4.96046
23.6615	-5.28008
6.43174	-4.88675
26.0274	-5.04413
27.9043	0.975547
27.0347	-0.592728
44.7144	-2.23434
28.9603	-2.49384
22.9112	-3.5384
22.9657	-4.17842
46.3602	1.55236
21.6724	-2.49729
36.9514	0.409356
2.58942	3.35594
45.842	-3.73728
18.8556	-4.10807
22.0948	-2.35536
4.38536	-4.50436
41.427	0.908231
24.0022	-5.10699
43.8035	-2.99044
6.95783	-6.34377
34.5786	-0.241546
22.8412	-0.00966206
11.7573	-3.34699
17.8561	-4.43398
11.2915	3.81409
46.0894	-3.85706
33.0327	-5.46072
12.5484	-3.21183
28.4587	0.0172206
49.8781	2.72172
29.5682	-1.10976
23.6857	2.71407
45.4497	-4.62657
25.8687	-1.93655
2.95276	-4.64902
12.1579	-6.64333
46.0552	1.04471
33.9176	-2.55142
34.9537	-1.65579
15.2432	-4.38747
32.4792	-3.68435
44.436	-5.24664
44.2259	-3.21677
38.6201	-3.30511
31.2424	-3.83014
20.6404	1.50866
39.6054	-1.25936
14.2005	-5.64599
12.6513	-4.53227
2.74375	3.78104
15.6117	-5.02971
3.73813	-2.98383
9.36428	2.12033
15.0653	-4.23099
11.4918	-4.03238
18.404	-3.82035
15.4366	-5.60311
29.1409	-0.884864
2.47111	-2.46493
15.6397	-3.25833
22.7155	-3.607
30.1626	-3.58743
17.3046	-4.5836
19.8743	-3.06853
17.8066	3.42423
21.4606	2.91645
12.5087	2.25169
0.631585	1.2098
3.27197	-3.55967
5.80524	2.25607
25.4916	-3.42339
23.7301	-3.48206
43.7071	1.50588
20.2598	-0.576088
2.29234	-5.37443
11.1135	3.58214
15.7332	-6.95346
3.11936	1.27819
47.5621	-1.75879
16.0864	-5.01079
22.7246	-3.53993
10.5402	-6.06357
49.8538	2.57261
10.4203	-3.82337
34.6453	-3.55166
0.582204	-1.15263
37.532	-2.94067
48.4559	-1.73896
14.2775	-3.79516
21.8773	-5.83743
27.6192	-1.34991
42.8138	0.218387
7.22749	-4.09077
47.4919	-6.40697
14.396	-5.6068
29.696	-2.52946
28.1532	-2.65711
16.2186	-2.54351
7.35141	-5.25313
40.3442	-2.54598
47.403	-5.91129
33.2302	-2.57424
39.572	-1.51255
45.455	0.951023
44.479	-4.34178
15.843	-5.28578
0.124771	-3.83768
5.49555	-2.34815
49.4176	-2.58491
47.5447	-1.06599
8.60902	-3.94603
1.55242	2.71194
28.5088	-2.86926
24.9781	-3.8734
2.24408	-4.30911
42.8112	1.14895
47.2655	-0.968643
39.0259	-3.17294
10.3767	-3.78356
47.8906	-2.0036
43.2566	0.253637
44.5086	-5.14559
7.45367	-2.77338
24.0842	-3.60972
46.8758	-3.02078
17.9059	-2.86628
16.3657	-4.1024
46.3657	-3.04211
43.8135	-0.136631
21.478	-4.32459
7.23602	-5.22824
0.45124	-2.03319
22.0329	-3.84226
47.1939	-0.477583
20.8243	-5.47708
28.5976	2.34513
15.8549	-4.21484
20.8106	1.61491
36.3773	-2.4246
43.556	-0.239651
44.3979	1.41605
33.0616	0.588034
43.132	-2.53973
34.0476	1.10056
35.4984	-0.314903
12.1102	-5.46273
18.6667	2.13229
21.388	-4.06206
28.114	-1.32643
40.7037	-0.23275
1.20169	-3.79193
8.97659	-5.02024
14.9887	-4.81422
0.100409	-3.89147
37.8598	-3.69053
0.27455	-2.05981
19.8099	-4.04887
19.8794	-2.64569
9.60539	-5.6309
38.0976	-0.776964
34.8235	-2.30661
18.2747	-5.34099
44.3233	0.191561
35.987	-2.23324
43.7425	-2.44714
33.5647	-3.71805
46.5596	0.927802
19.8206	-4.83951
45.5277	-1.66963
21.2212	1.07641
30.3796	-3.19064
7.55307	-3.34916
35.9196	-0.349471
48.5647	-1.79594
5.00087	-5.35885
24.3028	-3.70079
16.5962	-4.85642
17.5814	-5.11082
47.058	-3.83255
45.6914	0.169073
38.048	-2.59692
6.32553	-5.00669
26.6764	-0.245432
32.7336	-2.45033
22.4138	-4.13696
19.848	-4.41709
34.5729	-1.471
45.4551	-2.99337
37.834	-2.65112
43.2982	-2.71279
26.9628	2.47764
8.3042	-3.96194
16.2473	-3.25476
33.6302	-3.85679
33.7232	-1.30059
44.8583	0.134544
47.1559	0.27582
25.1139	-3.59986
36.8876	-1.9985
17.0677	-5.65383
33.9258	-0.0230237
26.8105	-3.31038
4.94691	-4.0682
29.3637	0.46814
38.2261	0.382868
17.1497	-4.9669
7.52632	-3.49349
27.4503	-1.21459
32.7755	-3.20055
19.088	2.05251
17.1013	-2.11322
42.3252	-0.56478
23.8174	-5.61863
47.3981	-1.72254
19.8706	-4.42931
19.4018	-1.58049
26.7541	-1.50355
45.5053	-1.26454
1.64898	-4.58121
15.3988	3.10624
11.8037	1.515
25.4076	-5.23175
15.4762	4.1501
19.6024	-3.93709
38.0824	-2.13839
38.537	-5.48649
25.4012	-5.29352
1.33434	-1.97551
34.9724	-2.78812
4.62225	-1.84032
7.20519	-5.09619
0.680788	-3.45345
32.1584	-4.17845
24.9341	-4.84928
49.9815	-2.66178
38.5089	-0.865931
16.1763	-2.65729
33.9581	-3.00536
47.2057	1.8975
38.5749	-1.4545
0.903211	-1.55192
33.1815	-2.15853
8.12072	-5.26795
45.5792	0.675509
45.9111	-1.88347
31.5904	0.692929
19.1443	-1.73841
17.2821	-4.00944
23.7371	-4.96238
22.1703	-1.26214
20.6378	2.86992
8.6795	-3.27607
35.5753	-1.39594
45.8869	0.429689
26.2658	-2.94371
18.6879	-4.44775
44.0814	-0.388962
25.2765	-1.92801
27.519	-2.98112
23.1545	-3.88071
37.4478	-3.55625
38.1512	-1.51912
23.1235	-4.88354
43.8483	1.10694
16.4497	-5.36694
45.9622	-0.313195
29.9438	-2.76559
26.4516	-3.53457
0.277774	-1.9566
19.6374	-2.70258
29.6922	-1.9832
44.3037	-2.74061
37.9564	-3.05576
8.40596	-5.82633
31.6251	-1.91401
21.5152	-1.581
5.85488	-2.33272
3.02818	-4.40344
45.6817	-0.857028
45.6204	-0.493925
44.7841	0.487075
38.4708	-2.69908
14.8602	-3.55882
25.3759	-0.424277
10.9484	-3.8547
18.7627	2.14639
21.9307	-0.752332
30.3555	-3.37507
35.4238	0.49568
44.0609	0.317552
30.965	-2.68184
42.4606	-2.60598
8.08533	-5.59529
41.0455	-2.32318
2.35034	-4.81931
47.7573	1.54407
9.97947	-5.11153
41.3037	-3.37381
2.69154	-5.23634
7.21442	-2.79625
43.0071	-2.51138
1.0228	2.7477
10.7903	2.69719
9.64916	2.38509
14.0323	-5.40251
17.8096	-4.21672
40.4915	-1.63931
13.5937	0.687963
47.7245	-1.20472
28.7888	2.51972
27.7764	-2.81929
15.4226	-3.3162
45.5541	-3.23091
42.1625	-1.68096
0.649639	-2.81304
29.381	-2.82768
1.32429	3.25984
31.4807	-1.93557
0.216787	-5.12746
45.079	1.41267
20.936	-4.28183
21.7839	-3.17011
5.06366	-4.89897
29.3521	-4.37548
25.5678	-3.42688
11.5176	-5.66658
49.0433	-1.7559
26.2198	-3.15328
37.3564	-3.71324
2.88845	-5.86661
5.13435	-6.06522
39.1049	-3.03916
35.2552	-3.27863
48.1324	-0.986866
23.1734	-4.58531
38.8544	-2.36476
40.7104	-0.301709
4.18204	0.736632
27.0175	-3.30171
20.732	0.43278
33.8293	-1.87007
40.8436	0.783113
4.61038	-4.48962
28.1775	-4.4469
47.8116	-0.731187
9.46353	3.90963
42.9915	-2.57358
38.2138	-3.73848
46.9565	-2.94219
15.1534	-2.65133
24.386	-0.726789
31.9761	-2.00793
25.5329	-2.97478
4.74301	-3.20417
29.2075	-2.77928
31.2013	-2.64045
32.5157	-0.601401
0.152847	-4.84276
2.43321	3.34956
42.2111	-2.56184
13.1526	-4.36116
2.00172	2.91378
44.5482	-0.392183
49.1758	-1.51286
22.3113	-3.42576
17.3133	-4.37193
1.52004	-2.20375
5.32717	4.35206
38.1662	-2.77516
15.8651	4.23619
33.5979	-3.11507
11.0179	-5.28235
33.8907	-2.32739
24.8024	-3.00492
39.7569	0.420647
43.8656	-1.48067
23.489	-5.23149
26.7537	-2.68746
12.8115	-5.11527
1.32749	2.58489
33.7849	-0.150082
46.8044	0.579102
37.7263	-1.87775
5.36868	-3.47705
42.5387	-3.11611
40.835	-0.759052
29.1004	-3.56583
38.1048	-0.721771
20.4094	-4.53715
30.169	0.832563
28.4665	-3.05099
16.3964	-5.07649
18.655	-5.44624
29.5048	-4.13726
29.2165	-3.32783
44.6881	1.32819
15.1063	4.04239
37.5996	-2.7312
28.5128	-2.71732
40.957	-0.944394
23.871	-0.140963
48.2527	-3.963
35.9122	-4.29254
47.5426	-2.09957
2.51265	-2.93736
30.4622	1.00845
11.0885	-3.84026
3.09029	-4.57925
27.851	-3.37192
39.5571	-0.690729
21.2583	-1.10983
41.0159	-2.41107
3.72049	-1.62196
38.6761	-0.521052
45.2018	-3.85463
4.74629	-5.17511
14.9351	-2.5068
17.3768	-3.49399
25.1693	0.163923
44.7452	-1.23223
29.3537	-2.61257
1.31387	-3.57959
44.391	-4.61589
36.3546	-4.1315
20.2283	-2.66203
27.5419	-3.5126
45.1382	-3.64202
23.9339	-4.4284
8.50049	-5.46918
43.6641	0.276299
38.6732	0.0224439
22.9685	-3.21141
47.3924	-2.95529
37.4346	-1.71749
1.65078	-4.69559
12.217	-5.87384
2.96191	-4.35787
43.1868	-1.7484
29.3152	-4.27182
5.47686	-3.54605
3.90179	3.26414
33.1795	-2.33237
26.6612	-3.24103
45.5645	-4.11838
21.1515	-4.27688
14.3277	-3.35358
18.2422	-2.40868
26.3605	-3.40226
49.6246	-5.61062
35.8451	-2.80893
16.322	-4.87728
45.6933	0.517505
1.39221	-2.17554
40.4598	-3.3272
17.3837	-5.13511
30.2842	-3.97088
1.4509	-1.6601
41.7726	-0.0435894
2.73376	-4.85737
13.5339	4.45277
29.1697	-4.19264
22.3288	2.24061
31.7068	-2.65855
18.7085	-3.09501
10.601	-3.14125
36.7296	-4.48738
1.09361	1.56771
3.47517	-4.43263
39.8389	1.44129
44.5202	-0.129636
10.6955	2.53843
21.692	-3.80562
41.6163	-1.48367
35.5697	-3.77719
25.757	-2.83747
12.2437	-4.5343
13.5673	4.18305
10.9086	4.62122
19.8757	-5.42285
27.2389	-3.55736
24.8958	2.12392
36.8759	-3.52571
13.6672	-0.0231573
36.7848	-1.23607
10.2285	-3.3757
31.3323	-0.820573
42.1141	0.22423
44.0407	-1.34863
16.6001	3.57067
48.8431	-2.30734
0.322449	-3.93279
23.2722	-4.56909
24.6905	-3.73584
12.8146	-5.10807
30.5823	-2.73266
33.6135	-4.37187
35.5192	-1.9366
43.3388	0.900615
15.3082	-3.45966
1.3216	1.88845
36.1669	0.305901
35.9231	-3.84047
37.3411	-2.3694
37.9074	-0.153976
37.9789	-3.58085
6.05367	3.708
30.1141	-0.783307
18.038	3.24472
10.2592	-5.53442
4.50441	-1.77168
1.23983	2.90318
8.34828	-5.41864
43.0824	-1.80976
48.718	-3.68397
29.3231	-2.74939
26.25	1.70661
16.6597	-5.68139
43.0768	-3.57695
46.9991	-3.07757
43.434	-4.78684
30.9319	-2.70577
30.4816	0.311677
13.5803	-3.54766
29.0998	-1.15232
1.65471	-1.64248
23.6722	0.361427
17.1883	-5.04979
1.34204	-3.97402
38.7961	-0.653456
36.1486	-3.85394
28.439	-5.29989
4.09742	-2.2369
1.42215	-2.88151
46.6059	-3.40066
37.8708	-1.07354
17.2624	-5.17683
25.2173	-0.107752
31.644	0.466086
10.8336	-3.83028
42.5377	-1.59973
33.2021	0.488032
4.43248	1.84272
30.1294	-2.70686
48.2121	-0.891293
32.7578	-4.52722
27.6135	-0.334527
35.7304	-3.07919
21.1088	1.40513
46.0678	-0.962577
16.0337	-2.36449
33.9391	-1.67483
44.3566	1.13641
16.6925	-5.59062
49.2748	-3.94198
43.2284	0.720702
15.1381	-3.61288
6.87877	-6.35817
47.7415	1.9173
15.1237	4.27865
27.7895	-4.69873
44.8477	-1.77881
45.2992	-4.23302
48.122	2.18705
29.9084	-3.49209
49.2882	-5.11549
22.6573	2.20289
39.6292	-3.68881
11.6901	-6.17055
24.5074	-2.9181
0.630544	-3.75279
1.09379	-1.38677
15.0419	3.89927
31.5975	-2.45368
7.73348	-5.30766
33.2457	-3.07435
33.7462	-2.59811
33.4432	-2.43881
19.3656	-4.18787
40.6819	-3.75067
36.3229	-0.90726
0.766408	1.58608
36.0909	1.19838
34.8205	-3.48024
23.6477	-2.97194
37.2249	0.250439
47.1747	-2.6817
32.9423	-1.8397
23.6761	-3.6191
23.4385	-0.180722
26.4651	-2.08654
2.73718	-4.21985
22.3272	-1.93558
8.12495	-2.9102
45.4344	1.72993
48.5454	2.02183
24.5045	-0.461741
47.3874	0.365328
26.2927	-1.48058
47.9758	-1.27465
3.18413	-0.118539
1.9648	-2.81645
47.7566	0.928458
29.3874	0.715672
21.6549	1.72418
21.6744	2.60741
24.3423	1.13161
49.1037	-3.48832
21.6693	1.11414
27.8089	-2.91943
29.7747	-2.24424
28.9984	-2.51559
1.24961	-4.84161
18.8276	-1.89958
35.3806	-1.30574
26.0136	-2.74428
27.3105	-0.451392
45.9562	-3.388
40.6826	-3.10352
28.3372	0.289688
46.8759	-1.14309
48.8384	-3.8628
0.0818975	-2.23399
40.3111	-0.0677889
48.1883	-0.9669
20.7888	1.256
44.1384	0.363093
22.3986	-4.07543
16.4045	-5.00004
11.9192	-4.03742
3.73887	-4.44856
11.1124	-3.23392
22.1696	-1.84152
47.0656	-2.69405
46.7874	1.44914
7.82096	-4.89599
32.5714	-2.76569
23.9192	-3.87795
22.2544	-0.739683
22.6432	-3.70201
26.2006	-4.23845
16.2698	-2.60918
43.2649	-3.61796
45.7433	1.51067
32.9427	-3.0854
4.7436	1.8197
10.7578	4.23911
38.5097	-0.847859
48.9269	-2.46097
48.7403	-4.07621
33.9859	-1.77173
40.2252	0.65158
29.7661	0.815253
45.0547	-0.548184
32.3146	-4.19091
32.4909	-3.43914
22.1507	-3.25289
31.6518	-4.47039
26.2004	-4.99739
11.5048	3.59887
44.2342	-3.94139
19.9955	-4.13569
46.6502	1.81171
21.4522	0.655137
31.1817	-3.61307
49.0513	-3.25503
27.9392	-3.0951
46.1356	-4.52688
46.8105	-0.456366
39.076	0.132172
36.8156	-3.02544
6.6601	-6.20497
30.4429	1.05803
10.267	-3.85604
10.5564	4.66903
36.4514	-2.28531
30.2036	-4.05502
41.7348	0.951595
46.2575	-1.94281
49.5324	-2.72573
4.13372	-4.54948
30.2828	1.8162
32.1631	-3.3068
20.976	-0.891076
6.89381	-5.3057
30.9528	-2.02791
10.3731	-3.97545
37.1343	-2.45978
14.142	1.87924
4.07679	-5.16877
12.6371	-3.00853
46.3991	1.03435
0.362032	-2.84828
8.92826	-3.16232
48.113	-1.01728
7.18578	-3.80544
47.8776	-3.46787
17.2743	3.37635
46.0058	0.949414
36.9278	-3.08835
48.0053	2.12938
35.3105	-2.50281
7.8914	-3.7271
31.3417	1.06672
48.7507	1.04516
29.4839	1.16016
42.5521	-1.39966
38.8511	-1.32932
1.31743	-5.08914
30.9076	-2.18745
29.841	-2.44664
35.0475	-2.00823
31.0415	-0.736939
46.3409	1.9607
46.6792	-0.633303
0.562107	-1.44445
47.7192	2.16956
2.5066	1.40716
43.0766	-0.528659
38.0962	-1.79914
42.2386	-1.59189
25.2552	-3.78103
4.00812	-4.49694
24.2997	-2.82994
14.9046	1.5088
16.9768	-3.62917
41.6381	0.898053
5.78501	-6.06196
28.1118	2.08192
4.17294	-4.46193
17.107	-5.60672
42.0366	-3.60551
42.0539	-3.83598
35.4409	-1.98029
4.35993	-4.87396
8.66241	-5.83116
48.7903	1.77477
45.0876	-0.107989
2.27316	-1.84141
31.1618	-3.98413
10.7621	-1.6688
24.493	0.382201
39.0314	-0.590417
12.9032	-5.31234
26.6914	2.69619
8.32361	2.56937
18.9356	-2.91847
19.3944	-3.74988
29.407	-2.15743
17.2727	-6.12665
1.36811	2.47884
